name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions
"New York City, NY",2020-10-29T23:00:00,47,42.3,45,92.46,0.01,,,0,0,,10.2,26,1003.3,100,3.3,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T00:00:00,47,41.9,45,92.46,0.03,,,0,0,20.8,11.2,26,1003.9,100,2.5,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T01:00:00,46.5,42.2,44,91,0.02,,,0,0,19.4,8.7,20,1004.1,100,4.5,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T02:00:00,46.1,41.2,43.6,90.79,0.02,,,0,0,21.9,10,20,1004.4,100,4.4,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T03:00:00,45.4,40.3,43.4,92.5,0.03,,,0,0,,10.1,42,1005.4,100,2.3,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T04:00:00,44.4,37.3,42.2,92.16,0.01,,,0,0,26.2,15.6,43,1004.5,100,5.4,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T05:00:00,44.1,37.6,41.2,89.46,0.02,,,0,0,27.4,13.1,30,1004.3,100,5.9,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T06:00:00,43.5,36.5,40.7,90.03,0.09,,,0,0,24.7,14.2,27,1004.8,100,4.1,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T07:00:00,42.5,35.4,39.8,90.08,0.1,,,0,0,25.8,13.7,25,1005.7,100,4.4,,,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T08:00:00,40.1,31.5,37.3,89.58,0.13,,,0,0,28.5,16.5,16,1006.9,100,5.4,5,0,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T09:00:00,39.1,30.8,36.1,88.64,0.09,,,0,0,27.3,14.7,30,1008.8,100,4.5,18,0.1,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T10:00:00,38.4,30.3,35.4,88.95,0.04,,,0,0,24.3,13.5,18,1010.1,100,6.6,47,0.2,0,,"Rain, Overcast"
"New York City, NY",2020-10-30T11:00:00,38.3,29.9,35.5,89.5,0.02,,,0,0,27.5,14.4,42,1011.3,100,8,73,0.3,1,,"Rain, Overcast"
"New York City, NY",2020-10-30T12:00:00,39.3,31.9,36.7,90.28,0.02,,,0,0,16.1,12.2,10,1012.6,100,9.9,123,0.4,1,,"Rain, Overcast"
"New York City, NY",2020-10-30T13:00:00,39.6,33.7,36.3,87.7,0.02,,,0,0,,9,11,1013.4,93.1,9.9,185,0.7,2,,"Rain, Overcast"
"New York City, NY",2020-10-30T14:00:00,40.7,34.8,36.9,86.01,0.01,,,0,0,,9.5,360,1014.2,100,9.9,197,0.7,2,,"Rain, Overcast"
"New York City, NY",2020-10-30T15:00:00,41.6,36.1,36,80.32,0,,,0,0,,8.9,354,1014.9,98.2,9.9,182,0.7,2,,Overcast
"New York City, NY",2020-10-30T16:00:00,42.7,37.5,33.9,70.92,0,,,0,0,,8.8,357,1016.1,98.2,9.9,219,0.8,2,,Overcast
"New York City, NY",2020-10-30T17:00:00,42.5,37.5,34.6,73.63,0,,,0,0,,8.2,21,1017.6,95.7,9.9,54,0.2,1,,Overcast
"New York City, NY",2020-10-30T18:00:00,41.4,37.2,35.2,78.26,0,,,0,0,,6.5,5,1018.9,95.7,9.9,15,0.1,0,,Overcast
"New York City, NY",2020-10-30T19:00:00,39.9,38.3,34.4,80.3,0,,,0,0,,3,10,1019.8,35.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-30T20:00:00,39.9,36,35.2,82.99,0,,,0,0,,5.6,14,1021.3,89.5,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-30T21:00:00,39,33.8,33.6,80.83,0,,,0,0,,7.2,10,1022.5,44.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-30T22:00:00,38.8,33,33,79.68,0,,,0,0,,8.2,2,1023.9,10.5,9.9,,,0,,Clear
"New York City, NY",2020-10-30T23:00:00,37.9,34.9,32.7,81.4,0,,,0,0,,4,360,1025.5,15.6,9.9,,,0,,Clear
"New York City, NY",2020-10-31T00:00:00,37.7,37.7,33.2,83.63,0,,,0,0,,2.8,349,1026.1,27.1,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-31T01:00:00,37.3,31.4,32.4,82.09,0,,,0,0,,8,348,1026.6,10.5,9.9,,,0,,Clear
"New York City, NY",2020-10-31T02:00:00,36.4,31.2,30,77.1,0,,,0,0,,6.4,346,1027.5,10.5,9.9,,,0,,Clear
"New York City, NY",2020-10-31T03:00:00,35.5,30.4,29.1,77.22,0,,,0,0,,6.1,344,1028.2,10.5,9.9,,,0,,Clear
"New York City, NY",2020-10-31T04:00:00,35,35,27.9,75.28,0,,,0,0,,2.4,359,1028.5,6.1,9.9,,,0,,Clear
"New York City, NY",2020-10-31T05:00:00,34.6,30.4,28,76.55,0,,,0,0,,4.7,345,1029.3,6.1,9.9,,,0,,Clear
"New York City, NY",2020-10-31T06:00:00,34.1,31.5,28,78.26,0,,,0,0,,3.1,299,1030.4,6.1,9.9,,,0,,Clear
"New York City, NY",2020-10-31T07:00:00,32.9,32.9,28.4,83.37,0,,,0,0,,1.5,333,1031.5,10.5,9.9,,,0,,Clear
"New York City, NY",2020-10-31T08:00:00,33.6,33.6,28.6,81.55,0,,,0,0,,0.8,353,1032.1,10.5,9.9,15,0.1,0,,Clear
"New York City, NY",2020-10-31T09:00:00,35.9,33,28.6,74.45,0,,,0,0,,3.6,20,1033.1,10.5,9.9,117,0.4,1,,Clear
"New York City, NY",2020-10-31T10:00:00,38.6,34.1,29.7,70.25,0,,,0,0,,5.9,16,1033.7,10.5,9.9,286,1,3,,Clear
"New York City, NY",2020-10-31T11:00:00,40.3,35.5,27.4,59.89,0,,,0,0,,6.9,45,1034,10.5,9.9,485,1.7,5,,Clear
"New York City, NY",2020-10-31T12:00:00,42.2,42.2,24.5,49.24,0,,,0,0,,2.3,34,1034.4,10.5,9.9,572,2.1,6,,Clear
"New York City, NY",2020-10-31T13:00:00,44,41.5,25.7,48.28,0,,,0,0,,4.5,74,1034.1,10.5,9.9,602,2.2,6,,Clear
"New York City, NY",2020-10-31T14:00:00,45.4,45.4,25.6,45.48,0,,,0,0,,0.9,0,1033.3,14.1,9.9,506,1.8,5,,Clear
"New York City, NY",2020-10-31T15:00:00,46.3,44.3,28.9,50.42,0,,,0,0,,4.4,133,1032.6,10.5,9.9,376,1.4,4,,Clear
"New York City, NY",2020-10-31T16:00:00,45.4,42.8,27.8,49.88,0,,,0,0,,5.1,176,1032.5,10.5,9.9,324,1.2,3,,Clear
"New York City, NY",2020-10-31T17:00:00,44.4,43.2,27,50.15,0,,,0,0,,3.2,88,1032.2,10.5,9.9,132,0.5,1,,Clear
"New York City, NY",2020-10-31T18:00:00,43.5,40.3,29.7,58.04,0,,,0,0,,5.3,164,1031.8,10.5,9.9,15,0.1,0,,Clear
"New York City, NY",2020-10-31T19:00:00,44.2,41,31.5,60.77,0,,,0,0,,5.7,173,1031.9,95.7,9.9,,,0,,Overcast
"New York City, NY",2020-10-31T20:00:00,44.7,39.7,30.9,58.13,0,,,0,0,,9.4,172,1031.3,97.5,9.9,,,0,,Overcast
"New York City, NY",2020-10-31T21:00:00,44.1,41.6,30.4,58.44,0,,,0,0,,4.6,203,1030.6,67.5,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-31T22:00:00,44.2,44.2,31.1,59.79,0,,,0,0,,2.2,278,1030.4,85.1,9.9,,,0,,Partially cloudy
"New York City, NY",2020-10-31T23:00:00,44.4,42.1,31.5,60.41,0,,,0,0,,4.3,176,1029.5,24.3,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-01T00:00:00,44.2,44.2,31.7,61.24,0,,,0,0,,2.8,243,1029,35.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-01T01:00:00,44.6,44.6,33.5,64.73,0,,,0,0,,1.8,278,1028.5,89.5,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-01T01:00:00,44.3,39.8,31.7,61.15,0,,,0,0,18.3,8,230,1027.9,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-01T02:00:00,44,44,32.6,64.02,0,,,0,0,,1.1,316,1027.1,97.5,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T03:00:00,46,46,31.9,57.55,0,,,0,0,,2.3,272,1026,100,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T04:00:00,47.2,44.8,32.6,56.58,0,,,0,0,,5.2,170,1025,100,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T05:00:00,47.9,45.2,33.8,57.77,0,,,0,0,,5.9,164,1024.1,100,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T06:00:00,48.3,44.7,35.2,60.34,0,,,0,0,,8,165,1022.7,98.2,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T07:00:00,49.1,46.4,36,60.37,0,,,0,0,19.7,6.5,178,1021.7,97.5,9.9,19,0.1,0,,Overcast
"New York City, NY",2020-11-01T08:00:00,51.2,51.2,37.2,58.56,0,,,0,0,19.7,11.5,182,1021,90.6,9.9,73,0.3,1,,Overcast
"New York City, NY",2020-11-01T09:00:00,52.2,52.2,38.7,59.96,0,,,0,0,,7.5,185,1019.8,99.1,9.9,149,0.5,1,,Overcast
"New York City, NY",2020-11-01T10:00:00,54.2,54.2,39.1,56.44,0,,,0,0,23,8.4,170,1017.8,90.4,9.9,301,1.1,3,,Overcast
"New York City, NY",2020-11-01T11:00:00,55.3,55.3,40.7,57.83,0,,,0,0,23.3,12.6,176,1016.1,99.1,9.9,164,0.6,2,,Overcast
"New York City, NY",2020-11-01T12:00:00,54.6,54.6,42.9,64.45,0,,,0,0,23,7,180,1014.6,99.1,9.9,59,0.2,1,,Overcast
"New York City, NY",2020-11-01T13:00:00,52.7,52.7,47.9,83.93,0.04,,,0,0,18.3,5.7,172,1013,100,4.9,40,0.1,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T14:00:00,52.7,52.7,49.3,88.45,0.07,,,0,0,,11.3,172,1010.9,100,3.9,42,0.2,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T15:00:00,52.6,52.6,50.9,93.75,0.09,,,0,0,20.8,10.4,177,1009,100,3,12,0,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T16:00:00,54,54,51.8,92.16,0.07,,,0,0,,8.7,188,1007.5,100,6.7,15,0.1,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T17:00:00,54.2,54.2,52.2,92.92,0.03,,,0,0,,6.3,184,1006.3,100,6.9,5,0,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T18:00:00,54.4,54.4,52.2,92.23,0.01,,,0,0,17.2,6.5,206,1004.7,100,9.9,,,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T19:00:00,53.9,53.9,50.5,88.4,0.01,,,0,0,22.8,11.7,270,1005.5,100,9.9,,,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T20:00:00,50.9,50.9,40.2,66.72,0.02,,,0,0,28,12.5,280,1005.9,100,9.9,,,0,,"Rain, Overcast"
"New York City, NY",2020-11-01T21:00:00,49.7,45,36.9,61.26,0,,,0,0,24.3,12.3,290,1006.3,95.7,9.9,,,0,,Overcast
"New York City, NY",2020-11-01T22:00:00,48.2,42.1,35.3,60.64,0,,,0,0,31.2,16.3,299,1006.8,95.7,9.2,,,0,,Overcast
"New York City, NY",2020-11-01T23:00:00,46.7,40.1,32.3,57.02,0,,,0,0,28.3,16.4,302,1006.6,88.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T00:00:00,45.3,38.8,29.5,53.77,0,,,0,0,27,14.3,294,1006.4,73.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T01:00:00,43.4,36.3,27.8,54.07,0,,,0,0,25.8,14.3,280,1006,35.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T02:00:00,41.3,33.8,26.1,54.56,0,,,0,0,28.4,14,283,1006.4,42.1,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T03:00:00,40.4,32,24.3,52.44,0,,,0,0,27.5,15.8,287,1006.1,88.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T04:00:00,39.9,33.5,25.5,55.95,0,,,0,0,23.2,10.2,273,1006,95.7,9.9,,,0,,Overcast
"New York City, NY",2020-11-02T05:00:00,39,32.2,26.9,61.59,0,,,0,0,28.1,10.4,256,1006.1,65,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T06:00:00,39,32.3,26.4,60.31,0,,,0,0,22.5,10.2,252,1006.2,46.4,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-02T07:00:00,39.4,31.2,26.8,60.29,0,,,0,0,25.8,14.6,268,1006.9,19.2,9.9,17,0.1,0,,Clear
"New York City, NY",2020-11-02T08:00:00,40.9,32.2,27.1,57.59,0,,,0,0,31.1,18,282,1008.1,88.9,9.9,96,0.3,1,,Partially cloudy
"New York City, NY",2020-11-02T09:00:00,41.9,33.7,21.8,44.44,0,,,0,0,34.2,17,292,1009,65,9.9,200,0.7,2,,Partially cloudy
"New York City, NY",2020-11-02T10:00:00,41.6,32.1,20.9,43.23,0,,,0,0,40.6,22.5,284,1009.5,88.9,9.9,228,0.8,2,,Partially cloudy
"New York City, NY",2020-11-02T11:00:00,43,33.8,21.1,41.31,0,,,0,0,39.8,23.4,290,1009.8,88.9,9.9,367,1.3,4,,Partially cloudy
"New York City, NY",2020-11-02T12:00:00,42.5,34.4,19.7,39.78,0,,,0,0,34.6,17.2,294,1010.1,82.6,9.9,413,1.5,4,,Partially cloudy
"New York City, NY",2020-11-02T13:00:00,43.6,35.9,15.7,32.1,0,,,0,0,32.7,17.3,288,1010.2,10.5,9.9,542,2,5,,Clear
"New York City, NY",2020-11-02T14:00:00,43.7,35.1,12.5,27.71,0,,,0,0,38.7,20.9,292,1010.8,10.5,9.9,405,1.5,4,,Clear
"New York City, NY",2020-11-02T15:00:00,44.9,38.5,14.1,28.53,0,,,0,0,33.3,13.5,288,1011.3,10.5,9.9,315,1.1,3,,Clear
"New York City, NY",2020-11-02T16:00:00,44.9,39,14,28.35,0,,,0,0,26.5,11.8,292,1011.9,10.5,9.9,120,0.4,1,,Clear
"New York City, NY",2020-11-02T17:00:00,43.7,37.2,13.8,29.42,0,,,0,0,25.4,12.6,292,1012.4,10.5,9.9,13,0,0,,Clear
"New York City, NY",2020-11-02T18:00:00,43.4,37.9,15.4,31.88,0,,,0,0,29.6,9.8,284,1013.1,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-02T19:00:00,42.6,37.2,17.1,35.36,0,,,0,0,23,9.2,275,1013.1,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-02T20:00:00,41.9,35.9,19.5,40.38,0,,,0,0,20.8,10.2,271,1012.9,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-02T21:00:00,41.5,34.7,23.1,47.7,0,,,0,0,23.8,11.8,248,1012.6,6.1,9.9,,,0,,Clear
"New York City, NY",2020-11-02T22:00:00,41.3,35.3,22.5,46.96,0,,,0,0,24.6,9.7,252,1012.5,0,9.9,,,0,,Clear
"New York City, NY",2020-11-02T23:00:00,40.2,33.3,23.5,50.88,0,,,0,0,32,11.6,237,1011.9,0,9.9,,,0,,Clear
"New York City, NY",2020-11-03T00:00:00,40.1,33,22.5,49.2,0,,,0,0,24.7,11.8,232,1011,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-03T01:00:00,40.1,32.3,22.5,49.2,0,,,0,0,26.3,13.9,245,1010.6,19.2,9.9,,,0,,Clear
"New York City, NY",2020-11-03T02:00:00,40.1,31.7,21.4,46.97,0,,,0,0,26.9,15.6,247,1010.1,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-03T03:00:00,40.4,33.3,20.7,44.99,0,,,0,0,25.4,12.1,232,1010.1,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-03T04:00:00,42,34.8,20.2,41.33,0,,,0,0,28.7,13.7,231,1009.5,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-03T05:00:00,42.2,34.6,19.8,40.38,0,,,0,0,31,15.3,238,1009.9,20.3,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-03T06:00:00,42.4,35.8,20.5,41.3,0,,,0,0,24.9,12.3,238,1010.9,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-03T07:00:00,42.6,35.8,21.5,42.67,0,,,0,0,26.7,13,237,1011.8,19.2,9.9,12,0,0,,Clear
"New York City, NY",2020-11-03T08:00:00,44.5,37.8,22.7,41.78,0,,,0,0,29.2,14.4,239,1012.6,25.4,9.9,113,0.4,1,,Partially cloudy
"New York City, NY",2020-11-03T09:00:00,46.8,40.9,24,40.5,0,,,0,0,25.1,13.7,244,1013.8,50.8,9.9,225,0.8,2,,Partially cloudy
"New York City, NY",2020-11-03T10:00:00,49.5,45.2,27.5,42.3,0,,,0,0,28.8,10.5,278,1014.4,50.8,9.9,335,1.2,3,,Partially cloudy
"New York City, NY",2020-11-03T11:00:00,51.5,51.5,29.6,42.72,0,,,0,0,22.8,11.2,276,1015.3,91.4,9.9,213,0.8,2,,Overcast
"New York City, NY",2020-11-03T12:00:00,52.6,52.6,31.4,44.11,0,,,0,0,,18.3,298,1015.8,97.5,9.9,182,0.7,2,,Overcast
"New York City, NY",2020-11-03T13:00:00,53.6,53.6,32.3,44.07,0,,,0,0,23.6,11.4,302,1016.1,90.6,9.9,308,1.1,3,,Overcast
"New York City, NY",2020-11-03T14:00:00,53.7,53.7,32,43.49,0,,,0,0,22.6,13.8,302,1017.1,88.9,9.9,156,0.6,2,,Partially cloudy
"New York City, NY",2020-11-03T15:00:00,53.7,53.7,31.5,42.58,0,,,0,0,28,10.9,297,1018.4,34.2,9.9,189,0.7,2,,Partially cloudy
"New York City, NY",2020-11-03T16:00:00,52.8,52.8,32,44.91,0,,,0,0,24.1,15.2,318,1019.8,34.2,9.9,121,0.4,1,,Partially cloudy
"New York City, NY",2020-11-03T17:00:00,51.9,51.9,32.4,47.28,0,,,0,0,21.9,10.7,305,1020.4,34.2,9.9,20,0.1,0,,Partially cloudy
"New York City, NY",2020-11-03T18:00:00,51.6,51.6,31.5,45.96,0,,,0,0,,9.3,328,1021.8,95.7,9.9,,,0,,Overcast
"New York City, NY",2020-11-03T19:00:00,51.4,51.4,31.3,46,0,,,0,0,,5.2,352,1023.4,95.7,9.9,,,0,,Overcast
"New York City, NY",2020-11-03T20:00:00,50.3,50.3,31.9,49.17,0,,,0,0,,6.9,16,1024.6,98.2,9.9,,,0,,Overcast
"New York City, NY",2020-11-03T21:00:00,49,46.3,32.4,52.62,0,,,0,0,,6.3,58,1025.5,98.2,9.9,,,0,,Overcast
"New York City, NY",2020-11-03T22:00:00,47.1,45.9,31.3,54.06,0,,,0,0,,3.6,22,1026,85.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-03T23:00:00,45.4,41.9,32.3,59.79,0,,,0,0,,6.6,91,1027.1,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-04T00:00:00,46,42.7,30.4,54.34,0,,,0,0,,6.4,111,1027.5,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-04T01:00:00,45.2,41.7,29.3,53.57,0,,,0,0,,6.3,84,1028,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-04T02:00:00,44,41.6,30.2,58.15,0,,,0,0,,4.4,108,1028.7,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-04T03:00:00,43.2,39.4,28.9,56.63,0,,,0,0,,6.3,67,1029.3,10.5,9.9,,,0,,Clear
"New York City, NY",2020-11-04T04:00:00,42.5,39.1,28.9,58.3,0,,,0,0,,5.4,92,1029.4,6.1,9.9,,,0,,Clear
"New York City, NY",2020-11-04T05:00:00,40.8,37.1,28.9,62.23,0,,,0,0,,5.4,45,1029.9,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T06:00:00,40.6,36.8,29.4,64.01,0,,,0,0,,5.6,57,1030.1,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T07:00:00,41.9,41.9,30.6,63.96,0,,,0,0,,2.8,25,1030.5,0,9.9,17,0.1,0,,Clear
"New York City, NY",2020-11-04T08:00:00,44.8,42.6,32.5,61.75,0,,,0,0,,4.3,45,1031,0,9.9,100,0.4,1,,Clear
"New York City, NY",2020-11-04T09:00:00,47.8,45.4,34.1,58.81,0,,,0,0,,5.4,37,1031.6,0,9.9,225,0.8,2,,Clear
"New York City, NY",2020-11-04T10:00:00,51.2,51.2,36.4,56.95,0,,,0,0,,1.1,20,1031.7,0,9.9,446,1.6,4,,Clear
"New York City, NY",2020-11-04T11:00:00,55.1,55.1,37.7,51.84,0,,,0,0,,0,0,1031.6,0,9.9,524,1.9,5,,Clear
"New York City, NY",2020-11-04T12:00:00,60.2,60.2,34.4,37.96,0,,,0,0,,3.6,278,1030.8,4.4,9.9,538,1.9,5,,Clear
"New York City, NY",2020-11-04T13:00:00,61.1,61.1,35.7,38.66,0,,,0,0,,9.2,207,1030.5,4.4,9.9,514,1.9,5,,Clear
"New York City, NY",2020-11-04T14:00:00,62,62,39.5,43.4,0,,,0,0,,8.9,180,1030,4.4,9.9,395,1.4,4,,Clear
"New York City, NY",2020-11-04T15:00:00,62.1,62.1,40.9,45.6,0,,,0,0,,7,171,1029.9,4.4,9.9,301,1.1,3,,Clear
"New York City, NY",2020-11-04T16:00:00,61.9,61.9,42.1,48.09,0,,,0,0,41.4,3.7,93,1029.8,4.4,9.9,107,0.4,1,,Clear
"New York City, NY",2020-11-04T17:00:00,59.9,59.9,43.3,54.11,0,,,0,0,,3,86,1029.9,0,9.9,12,0,0,,Clear
"New York City, NY",2020-11-04T18:00:00,58.3,58.3,45.2,61.82,0,,,0,0,,3,343,1030.2,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T19:00:00,59.1,59.1,42.9,55.02,0,,,0,0,,6.8,192,1030.7,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T20:00:00,56.7,56.7,43.8,62.06,0,,,0,0,,4,281,1030.9,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T21:00:00,56.8,56.8,40.5,54.19,0,,,0,0,,8.6,208,1031.2,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T22:00:00,56.5,56.5,40.1,54.09,0,,,0,0,,6,196,1031.3,0,9.9,,,0,,Clear
"New York City, NY",2020-11-04T23:00:00,55.6,55.6,43.8,64.67,0,,,0,0,20.8,7.2,206,1031.2,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T00:00:00,53.8,53.8,45.4,73.08,0,,,0,0,,6,204,1031.2,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T01:00:00,53.4,53.4,46.5,77.33,0,,,0,0,,6.5,214,1030.9,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T02:00:00,53.6,53.6,46.7,77.34,0,,,0,0,,6.6,235,1030.8,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T03:00:00,52.6,52.6,47.4,82.55,0,,,0,0,,5.1,221,1030.6,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T04:00:00,52.3,52.3,47.3,83.02,0,,,0,0,,4.7,243,1030.6,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T05:00:00,52.2,52.2,48,85.62,0,,,0,0,,4.2,243,1030.7,0,9.9,,,0,,Clear
"New York City, NY",2020-11-05T06:00:00,51.9,51.9,47.7,85.47,0,,,0,0,,4.5,243,1030.3,24.3,9.2,,,0,,Partially cloudy
"New York City, NY",2020-11-05T07:00:00,52,52,48.8,88.85,0,,,0,0,,3.9,250,1030.6,34.2,7.4,17,0.1,0,,Partially cloudy
"New York City, NY",2020-11-05T08:00:00,54.2,54.2,50.8,88.12,0,,,0,0,,4.7,257,1030.9,25.4,7.5,100,0.4,1,,Partially cloudy
"New York City, NY",2020-11-05T09:00:00,55.5,55.5,51.2,85.52,0,,,0,0,18.3,8.4,232,1030.8,34.2,7.8,210,0.8,2,,Partially cloudy
"New York City, NY",2020-11-05T10:00:00,56.6,56.6,50.1,78.83,0,,,0,0,,7.9,238,1030.5,34.2,8.3,448,1.6,4,,Partially cloudy
"New York City, NY",2020-11-05T11:00:00,62.1,62.1,48.2,60.52,0,,,0,0,,5.4,220,1029.8,25.4,9.9,527,1.9,5,,Partially cloudy
"New York City, NY",2020-11-05T12:00:00,65.2,65.2,47.2,52.25,0,,,0,0,23,8.6,227,1028.9,25.4,9.9,550,2,6,,Partially cloudy
"New York City, NY",2020-11-05T13:00:00,67.7,67.7,44.8,43.63,0,,,0,0,25.3,5.3,288,1028.1,19.2,9.9,518,1.9,5,,Clear
"New York City, NY",2020-11-05T14:00:00,68.1,68.1,43.3,40.77,0,,,0,0,20.8,7.4,214,1027.4,19.2,9.9,402,1.4,4,,Clear
"New York City, NY",2020-11-05T15:00:00,66,66,47.8,51.74,0,,,0,0,20.8,8.8,167,1027.2,19.2,9.9,293,1.1,3,,Clear
"New York City, NY",2020-11-05T16:00:00,64.6,64.6,51.5,62.52,0,,,0,0,,6.1,188,1027.1,34.2,9.9,109,0.4,1,,Partially cloudy
"New York City, NY",2020-11-05T17:00:00,62,62,52.3,70.57,0,,,0,0,,6.1,151,1026.9,34.2,9.9,14,0.1,0,,Partially cloudy
"New York City, NY",2020-11-05T18:00:00,60.7,60.7,51.5,71.72,0,,,0,0,,2.1,270,1027.1,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-05T19:00:00,59.4,59.4,51.2,74.03,0,,,0,0,,1.8,275,1027.5,25.4,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-05T20:00:00,60.5,60.5,48.6,64.66,0,,,0,0,,2,275,1027.4,25.4,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-05T21:00:00,60.6,60.6,47.6,62.38,0,,,0,0,,4.5,211,1027.3,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-05T22:00:00,59.5,59.5,48.9,67.96,0,,,0,0,,4.5,200,1027.1,27.9,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-05T23:00:00,59.2,59.2,50.7,73.33,0,,,0,0,,4.9,212,1026.8,25.4,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T00:00:00,58,58,49.8,74.01,0,,,0,0,,2.8,289,1026.5,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T01:00:00,57.8,57.8,50,75.22,0,,,0,0,,5.9,264,1026.3,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T02:00:00,56.2,56.2,49.8,79.21,0,,,0,0,,5.9,258,1026.3,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T03:00:00,56,56,49.4,78.43,0,,,0,0,,1.3,316,1026,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T04:00:00,55.5,55.5,48.8,78.35,0,,,0,0,,3.9,206,1025.9,22.7,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T05:00:00,56.6,56.6,49.1,76,0,,,0,0,,1.6,281,1025.9,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T06:00:00,56.6,56.6,49.1,76,0,,,0,0,,5.7,234,1025.6,34.2,9.9,,,0,,Partially cloudy
"New York City, NY",2020-11-06T07:00:00,55.8,55.8,49.8,80.16,0,,,0,0,,4.7,214,1025.7,36.7,9.7,21,0.1,0,,Partially cloudy
